Date,Value
2025-04-24 17:00:00,0.0007916249083054587
2025-04-24 18:00:00,0.0008118358992070879
2025-04-24 19:00:00,0.0008632093218058025
2025-04-25 04:00:00,0.0008655945102831094
2025-04-25 05:00:00,0.0008728150697278916
2025-04-25 06:00:00,0.0008905122692972072
2025-04-25 07:00:00,0.0008886879658498184
2025-04-25 08:00:00,0.00080986146968397
2025-04-25 09:00:00,0.0008311576643669692
2025-04-25 10:00:00,0.0008120680045431854
2025-04-25 11:00:00,0.0008267662049587136
2025-04-25 12:00:00,0.0007929574394358589
2025-04-25 13:00:00,0.0007802337238429923
2025-04-25 14:00:00,0.0007937728947377627
2025-04-25 15:00:00,0.0007899697782848155
2025-04-25 16:00:00,0.0007641901280824464
2025-04-25 17:00:00,0.000765813297441584
2025-04-25 18:00:00,0.0008304611011380655
2025-04-25 19:00:00,0.0008256184928872768
2025-04-28 04:00:00,0.0011821756313080717
2025-04-28 05:00:00,0.0011772835865162244
2025-04-28 06:00:00,0.001161106415548545
2025-04-28 07:00:00,0.0011396200807595304
2025-04-28 08:00:00,0.0011136647465026508
2025-04-28 09:00:00,0.0011681928083977745
2025-04-28 10:00:00,0.0012419775007695517
2025-04-28 11:00:00,0.00124087028065146
2025-04-28 12:00:00,0.0012536013170160619
2025-04-28 13:00:00,0.001253568740750416
2025-04-28 14:00:00,0.00125611523897595
2025-04-28 15:00:00,0.0012331426943741604
2025-04-28 16:00:00,0.0012242064573526439
2025-04-28 17:00:00,0.00120957584419539
2025-04-28 18:00:00,0.001188232640662194
2025-04-28 19:00:00,0.0012223124745260805
2025-04-29 04:00:00,0.001267876906885429
2025-04-29 05:00:00,0.0012691407513797544
2025-04-29 06:00:00,0.001213531601048408
2025-04-29 07:00:00,0.0012048769248812975
2025-04-29 08:00:00,0.0009025647369490426
2025-04-29 09:00:00,0.0010021527689144172
2025-04-29 10:00:00,0.0009851877585030648
2025-04-29 11:00:00,0.0009650252736055188
2025-04-29 12:00:00,0.0009359210039322519
2025-04-29 13:00:00,0.0008952141793036962
2025-04-29 14:00:00,0.0007808704334066392
2025-04-29 15:00:00,0.0007879725750045968
2025-04-29 16:00:00,0.0007726960753251389
2025-04-29 17:00:00,0.000763796650399168
2025-04-29 18:00:00,0.0007553826712547006
2025-04-29 19:00:00,0.0007589935242594003
2025-04-30 04:00:00,0.000765788730405471
2025-04-30 05:00:00,0.0007658017177999403
2025-04-30 06:00:00,0.0007641525306269322
2025-04-30 07:00:00,0.0007300829031184346
2025-04-30 08:00:00,0.0009031739154408097
2025-04-30 09:00:00,0.0010086981822465821
2025-04-30 10:00:00,0.0010128123705467013
2025-04-30 11:00:00,0.0010208967548299835
2025-04-30 12:00:00,0.001014079187656507
2025-04-30 13:00:00,0.000899420523503519
2025-04-30 14:00:00,0.0009135603811646519
2025-04-30 15:00:00,0.0009940097946076851
2025-04-30 16:00:00,0.0010086315172356598
2025-04-30 17:00:00,0.0010088211013164416
2025-04-30 18:00:00,0.0010144871027547328
2025-04-30 19:00:00,0.0010116428267201833
2025-05-01 04:00:00,0.0011224954620948167
2025-05-01 05:00:00,0.0011225011654879726
2025-05-01 06:00:00,0.001124711995327408
2025-05-01 07:00:00,0.0011205116882491131
2025-05-01 08:00:00,0.0011359774041852012
