Date,Value
2025-05-02 19:00:00,0.00010526869843907605
2025-05-05 04:00:00,-0.0031628914081753834
2025-05-05 05:00:00,0.0
2025-05-05 06:00:00,0.0
2025-05-05 07:00:00,0.0010554090688321693
2025-05-05 08:00:00,-0.0021108761210264504
2025-05-05 09:00:00,0.0005801693220854887
2025-05-05 10:00:00,-0.002273990244320956
2025-05-05 11:00:00,0.001057255393775769
2025-05-05 12:00:00,-0.0013506063372981103
2025-05-05 13:00:00,-0.0005541067342251793
2025-05-05 14:00:00,0.0014561245836732795
2025-05-05 15:00:00,0.00023807319537993976
2025-05-05 16:00:00,-0.00010580331173137836
2025-05-05 17:00:00,0.0044235947530504305
2025-05-05 18:00:00,-0.004106218394958283
2025-05-05 19:00:00,-0.0004231908653480332
