Date,Value
2025-04-10 17:00:00,4.910962277685844
2025-04-10 18:00:00,4.910962277685844
2025-04-10 19:00:00,4.9034212098633185
2025-04-10 20:00:00,4.9044596315557225
2025-04-11 04:00:00,4.901489846909813
2025-04-11 05:00:00,4.905793162646709
2025-04-11 06:00:00,4.906163272573553
2025-04-11 07:00:00,4.907531489482837
2025-04-11 08:00:00,4.916617612063373
2025-04-11 09:00:00,4.9044596315557225
2025-04-11 10:00:00,4.90141548917472
2025-04-11 11:00:00,4.9060892615458815
2025-04-11 12:00:00,4.916471124111756
2025-04-11 13:00:00,4.9210387603574155
2025-04-11 14:00:00,4.917642427320255
2025-04-11 15:00:00,4.919250732367449
2025-04-11 16:00:00,4.919980925901117
2025-04-11 17:00:00,4.919250732367449
2025-04-11 18:00:00,4.918154441375217
2025-04-11 19:00:00,4.919907930536296
2025-04-11 20:00:00,4.919031570296237
2025-04-14 04:00:00,4.924750555011731
2025-04-14 05:00:00,4.927253685229669
2025-04-14 06:00:00,4.927905646569676
2025-04-14 07:00:00,4.923987487443284
2025-04-14 08:00:00,4.92594848600162
2025-04-14 09:00:00,4.924714231661264
2025-04-14 10:00:00,4.930148043255824
2025-04-14 11:00:00,4.923163447543151
2025-04-14 12:00:00,4.922750808858527
2025-04-14 13:00:00,4.926746310159929
2025-04-14 14:00:00,4.93065369573884
2025-04-14 15:00:00,4.931375613182789
2025-04-14 16:00:00,4.929416561915788
2025-04-14 17:00:00,4.929425238743019
2025-04-14 18:00:00,4.931592086827953
2025-04-14 19:00:00,4.930870325699596
2025-04-14 20:00:00,4.931159092666641
2025-04-15 04:00:00,4.934473933202634
2025-04-15 05:00:00,4.933826241481287
2025-04-15 06:00:00,4.932241226740347
2025-04-15 07:00:00,4.931664234297407
2025-04-15 08:00:00,4.928557183133019
2025-04-15 09:00:00,4.929135970589447
2025-04-15 10:00:00,4.928918964548609
2025-04-15 11:00:00,4.927978060487658
2025-04-15 12:00:00,4.92424190800182
2025-04-15 13:00:00,4.924132878545595
2025-04-15 14:00:00,4.925440448105619
2025-04-15 15:00:00,4.925041094327355
2025-04-15 16:00:00,4.9218040804625
2025-04-15 17:00:00,4.92507740580723
2025-04-15 18:00:00,4.921439715364671
2025-04-15 19:00:00,4.923551187261875
2025-04-15 20:00:00,4.925004781528908
2025-04-16 04:00:00,4.925440448105619
2025-04-16 05:00:00,4.930870325699596
2025-04-16 06:00:00,4.927253685229669
2025-04-16 07:00:00,4.927253685229669
2025-04-16 08:00:00,4.925128239664039
2025-04-16 09:00:00,4.918995038614135
2025-04-16 10:00:00,4.927108747190437
2025-04-16 11:00:00,4.926673806987889
2025-04-16 12:00:00,4.924350925571917
2025-04-16 13:00:00,4.915958247227635
2025-04-16 14:00:00,4.914931703656114
2025-04-16 15:00:00,4.91507841727139
2025-04-16 16:00:00,4.915518429012103
2025-04-16 17:00:00,4.914858338775854
2025-04-16 18:00:00,4.914858338775854
2025-04-16 19:00:00,4.9329511916863185
2025-04-16 20:00:00,4.9147849685127944
2025-04-17 04:00:00,4.916910523606161
2025-04-17 05:00:00,4.914564825418911
2025-04-17 06:00:00,4.903198550568245
2025-04-17 07:00:00,4.9011180029312875
2025-04-17 08:00:00,4.904533763287839
2025-04-17 09:00:00,4.913316431645707
2025-04-17 10:00:00,4.906533245569717
2025-04-17 11:00:00,4.909709375580041
2025-04-17 12:00:00,4.915884957623737
2025-04-17 13:00:00,4.914197812532667
2025-04-17 14:00:00,4.913242948161093
2025-04-17 15:00:00,4.908602568604932
2025-04-17 16:00:00,4.912287171152036
2025-04-17 17:00:00,4.907346704664246
2025-04-17 18:00:00,4.912287171152036
2025-04-17 19:00:00,4.911183215198234
2025-04-17 20:00:00,4.908897836932146
2025-04-21 04:00:00,4.908011770271567
2025-04-21 05:00:00,4.9046820102675674
2025-04-21 06:00:00,4.907346704664246
2025-04-21 07:00:00,4.902010196298955
2025-04-21 08:00:00,4.904051808767637
2025-04-21 09:00:00,4.8994802448045975
2025-04-21 10:00:00,4.893352133556486
2025-04-21 11:00:00,4.886884486735529
2025-04-21 12:00:00,4.886582645501749
2025-04-21 13:00:00,4.881513213845734
2025-04-21 14:00:00,4.880450675798064
2025-04-21 15:00:00,4.887035373193745
2025-04-21 16:00:00,4.887186236888672
2025-04-21 17:00:00,4.890800154388896
2025-04-21 18:00:00,4.889973117764245
2025-04-21 19:00:00,4.894176381476904
2025-04-21 20:00:00,4.88711080788619
2025-04-22 04:00:00,4.8945508151503265
2025-04-22 05:00:00,4.897018567383976
2025-04-22 06:00:00,4.892827258202369
2025-04-22 07:00:00,4.890424313440387
2025-04-22 08:00:00,4.891851758181364
2025-04-22 09:00:00,4.898734921672588
2025-04-22 10:00:00,4.902307417284922
2025-04-22 11:00:00,4.903495418612558
2025-04-22 12:00:00,4.904237203380587
2025-04-22 13:00:00,4.8941014779152106
2025-04-22 14:00:00,4.9034212098633185
2025-04-22 15:00:00,4.904978438311809
2025-04-22 16:00:00,4.902678819331874
2025-04-22 17:00:00,4.908971640393556
2025-04-22 18:00:00,4.915591745482676
2025-04-22 19:00:00,4.915444373920218
2025-04-22 20:00:00,4.905719124220737
2025-04-23 04:00:00,4.915665056578337
2025-04-23 05:00:00,4.916544370769905
2025-04-23 06:00:00,4.917056947209896
2025-04-23 07:00:00,4.917203349376899
2025-04-23 08:00:00,4.91771558823772
2025-04-23 09:00:00,4.92376936114731
2025-04-23 10:00:00,4.920856454922399
2025-04-23 11:00:00,4.911624943836761
2025-04-23 12:00:00,4.913022465302758
2025-04-23 13:00:00,4.912323948703021
2025-04-23 14:00:00,4.9080856391543275
2025-04-23 15:00:00,4.909930590048353
2025-04-23 16:00:00,4.924641581001933
2025-04-23 17:00:00,4.920126900647735
2025-04-23 18:00:00,4.913381092645737
2025-04-23 19:00:00,4.909266799781746
2025-04-23 20:00:00,4.91066761838355
2025-04-24 04:00:00,4.910004317331162
2025-04-24 05:00:00,4.906459261920076
2025-04-24 06:00:00,4.912581353694403
2025-04-24 07:00:00,4.90815950258088
2025-04-24 08:00:00,4.912507816171853
2025-04-24 09:00:00,4.909340576018448
2025-04-24 10:00:00,4.916983738088012
2025-04-24 11:00:00,4.918353324704463
2025-04-24 12:00:00,4.920491744316245
2025-04-24 13:00:00,4.918666193405941
2025-04-24 14:00:00,4.921075217456525
2025-04-24 15:00:00,4.922750808858527
2025-04-24 16:00:00,4.9228963798610295
2025-04-24 17:00:00,4.920053915938005
2025-04-24 18:00:00,4.921439715364671
2025-04-24 19:00:00,4.923987487443284
2025-04-24 20:00:00,4.922823597008643
2025-04-25 04:00:00,4.92376936114731
2025-04-25 05:00:00,4.926601298558757
2025-04-25 06:00:00,4.919250732367449
2025-04-25 07:00:00,4.92253241261409
2025-04-25 08:00:00,4.923623917179353
2025-04-25 09:00:00,4.913316431645707
2025-04-25 10:00:00,4.916797030564818
2025-04-25 11:00:00,4.920564697079358
2025-04-25 12:00:00,4.921876937553343
2025-04-25 13:00:00,4.922750808858527
2025-04-25 14:00:00,4.92594848600162
2025-04-25 15:00:00,4.927688373347761
2025-04-25 16:00:00,4.930700636212908
2025-04-25 17:00:00,4.929425238743019
2025-04-25 18:00:00,4.927615938448601
2025-04-25 19:00:00,4.932763838730831
2025-04-25 20:00:00,4.927615938448601
2025-04-28 04:00:00,4.9228963798610295
2025-04-28 05:00:00,4.924859517147489
2025-04-28 06:00:00,4.924859517147489
2025-04-28 07:00:00,4.926456265926172
2025-04-28 08:00:00,4.925658210237629
2025-04-28 09:00:00,4.928991305128084
2025-04-28 10:00:00,4.932601678029233
2025-04-28 11:00:00,4.928484811140953
2025-04-28 12:00:00,4.925222638542934
2025-04-28 13:00:00,4.92594848600162
2025-04-28 14:00:00,4.926673806987889
2025-04-28 15:00:00,4.931447776271396
2025-04-28 16:00:00,4.9291518825126115
2025-04-28 17:00:00,4.931952772133911
2025-04-28 18:00:00,4.928918964548609
2025-04-28 19:00:00,4.931592086827953
2025-04-28 20:00:00,4.931592086827953
2025-04-29 04:00:00,4.932313327392884
2025-04-29 05:00:00,4.931592086827953
2025-04-29 06:00:00,4.931592086827953
2025-04-29 07:00:00,4.933106091659059
2025-04-29 08:00:00,4.929650809829217
2025-04-29 09:00:00,4.930075786310098
2025-04-29 10:00:00,4.937849524442303
2025-04-29 11:00:00,4.935839906311154
2025-04-29 12:00:00,4.935624350355601
2025-04-29 13:00:00,4.94035588115536
2025-04-29 14:00:00,4.9397477718200715
2025-04-29 15:00:00,4.936414495136804
2025-04-29 16:00:00,4.94121375938921
2025-04-29 17:00:00,4.940069758120524
2025-04-29 18:00:00,4.93598358447231
2025-04-29 19:00:00,4.93734749839816
2025-04-29 20:00:00,4.936486295531732
2025-04-30 04:00:00,4.936486295531732
2025-04-30 05:00:00,4.936558090771733
2025-04-30 06:00:00,4.937204016082119
2025-04-30 07:00:00,4.939998214568361
2025-04-30 08:00:00,4.93483358075189
2025-04-30 09:00:00,4.930075786310098
2025-04-30 10:00:00,4.934150139780031
2025-04-30 11:00:00,4.936988753999719
2025-04-30 12:00:00,4.938499632141477
2025-04-30 13:00:00,4.940284358071259
2025-04-30 14:00:00,4.93842296005399
2025-04-30 15:00:00,4.944566714197771
2025-04-30 16:00:00,4.941070830781816
2025-04-30 17:00:00,4.944139302879142
2025-04-30 18:00:00,4.9444242640550895
2025-04-30 19:00:00,4.9437829871796914
2025-04-30 20:00:00,4.944993942914008
