Date,Value
2025-04-16 20:00:00,-0.01816622317352401
2025-04-17 04:00:00,0.002125555093366316
2025-04-17 05:00:00,-0.00234569818724939
2025-04-17 06:00:00,-0.011366274850666436
2025-04-17 07:00:00,-0.0020805476369574194
2025-04-17 08:00:00,0.003415760356551445
2025-04-17 09:00:00,0.008782668357867784
2025-04-17 10:00:00,-0.006783186075989711
2025-04-17 11:00:00,0.0031761300103241297
2025-04-17 12:00:00,0.0061755820436957265
2025-04-17 13:00:00,-0.0016871450910702634
2025-04-17 14:00:00,-0.0009548643715735494
2025-04-17 15:00:00,-0.004640379556160923
2025-04-17 16:00:00,0.003684602547103566
2025-04-17 17:00:00,-0.004940466487790118
2025-04-17 18:00:00,0.004940466487790118
2025-04-17 19:00:00,-0.0011039559538019716
2025-04-17 20:00:00,-0.0022853782660874344
2025-04-21 04:00:00,-0.0008860666605796652
2025-04-21 05:00:00,-0.003329760003999205
2025-04-21 06:00:00,0.0026646943966781578
2025-04-21 07:00:00,-0.005336508365290982
2025-04-21 08:00:00,0.0020416124686821746
2025-04-21 09:00:00,-0.00457156396303926
2025-04-21 10:00:00,-0.006128111248111523
2025-04-21 11:00:00,-0.006467646820956574
2025-04-21 12:00:00,-0.0003018412337807419
2025-04-21 13:00:00,-0.0050694316560147
2025-04-21 14:00:00,-0.0010625380476696478
2025-04-21 15:00:00,0.006584697395680905
2025-04-21 16:00:00,0.00015086369492678386
2025-04-21 17:00:00,0.0036139175002238844
2025-04-21 18:00:00,-0.0008270366246510008
2025-04-21 19:00:00,0.004203263712659222
2025-04-21 20:00:00,-0.007065573590714358
2025-04-22 04:00:00,0.007440007264136739
2025-04-22 05:00:00,0.0024677522336498114
2025-04-22 06:00:00,-0.004191309181607039
2025-04-22 07:00:00,-0.0024029447619824396
2025-04-22 08:00:00,0.001427444740977002
2025-04-22 09:00:00,0.006883163491224309
2025-04-22 10:00:00,0.003572495612333526
2025-04-22 11:00:00,0.0011880013276366341
2025-04-22 12:00:00,0.0007417847680288858
2025-04-22 13:00:00,-0.010135725465376666
2025-04-22 14:00:00,0.009319731948107979
2025-04-22 15:00:00,0.0015572284484903776
2025-04-22 16:00:00,-0.0022996189799346922
2025-04-22 17:00:00,0.006292821061681941
2025-04-22 18:00:00,0.006620105089119477
2025-04-22 19:00:00,-0.0001473715624573657
2025-04-22 20:00:00,-0.009725249699481076
2025-04-23 04:00:00,0.009945932357600107
2025-04-23 05:00:00,0.000879314191567282
2025-04-23 06:00:00,0.0005125764399913635
2025-04-23 07:00:00,0.0001464021670027904
2025-04-23 08:00:00,0.0005122388608214123
2025-04-23 09:00:00,0.006053772909590194
2025-04-23 10:00:00,-0.00291290622491136
2025-04-23 11:00:00,-0.009231511085637578
2025-04-23 12:00:00,0.0013975214659964763
2025-04-23 13:00:00,-0.0006985165997370757
2025-04-23 14:00:00,-0.004238309548693309
2025-04-23 15:00:00,0.0018449508940259207
2025-04-23 16:00:00,0.014710990953579639
2025-04-23 17:00:00,-0.0045146803541982194
2025-04-23 18:00:00,-0.006745808001998199
2025-04-23 19:00:00,-0.004114292863990343
2025-04-23 20:00:00,0.0014008186018035218
2025-04-24 04:00:00,-0.0006633010523877658
2025-04-24 05:00:00,-0.0035450554110862953
2025-04-24 06:00:00,0.00612209177432721
2025-04-24 07:00:00,-0.004421851113522557
2025-04-24 08:00:00,0.004348313590972985
2025-04-24 09:00:00,-0.003167240153405082
2025-04-24 10:00:00,0.007643162069563836
2025-04-24 11:00:00,0.001369586616450924
2025-04-24 12:00:00,0.002138419611782183
2025-04-24 13:00:00,-0.00182555091030423
2025-04-24 14:00:00,0.0024090240505838523
2025-04-24 15:00:00,0.001675591402001686
2025-04-24 16:00:00,0.00014557100250289778
2025-04-24 17:00:00,-0.002842463923024674
2025-04-24 18:00:00,0.0013857994266661677
2025-04-24 19:00:00,0.0025477720786133418
2025-04-24 20:00:00,-0.0011638904346416012
2025-04-25 04:00:00,0.0009457641386676485
2025-04-25 05:00:00,0.0028319374114467166
2025-04-25 06:00:00,-0.007350566191307806
2025-04-25 07:00:00,0.0032816802466406614
2025-04-25 08:00:00,0.0010915045652630795
2025-04-25 09:00:00,-0.010307485533646243
2025-04-25 10:00:00,0.003480598919111344
2025-04-25 11:00:00,0.003767666514540302
