Date,Value
2025-04-25 07:00:00,0.0052394822318263465
2025-04-25 08:00:00,0.0036380470132418253
2025-04-25 09:00:00,0.003636482107347266
2025-04-25 10:00:00,0.0036600582724045047
2025-04-25 11:00:00,0.0032624105195688375
2025-04-25 12:00:00,0.00325786366160381
2025-04-25 13:00:00,0.0034571906101137444
2025-04-25 14:00:00,0.003222534570295818
2025-04-25 15:00:00,0.0025635693558482
2025-04-25 16:00:00,0.0025606228631238305
2025-04-25 17:00:00,0.002105642346082515
2025-04-25 18:00:00,0.0021047926966278117
2025-04-25 20:00:00,0.002089767115052935
2025-04-28 04:00:00,0.0020941503588466103
2025-04-28 07:00:00,0.002099509042980973
2025-04-28 08:00:00,0.0020054515177329096
2025-04-28 09:00:00,0.0023275470271957917
2025-04-28 10:00:00,0.002292737769419114
2025-04-28 11:00:00,0.0025692191569147167
2025-04-28 12:00:00,0.0026297142228721274
2025-04-28 13:00:00,0.002465724968297565
2025-04-28 14:00:00,0.0024590582608164714
2025-04-28 15:00:00,0.0025017959483935527
2025-04-28 16:00:00,0.002488602839764751
2025-04-28 17:00:00,0.002506712800702852
2025-04-28 18:00:00,0.0024788148940908927
2025-04-28 20:00:00,0.0022883302369227656
2025-04-29 04:00:00,0.002596563976293161
2025-04-29 07:00:00,0.0030852038148983974
2025-04-29 08:00:00,0.003087913236717614
2025-04-29 09:00:00,0.0030996572255529006
2025-04-29 10:00:00,0.0031565871711241775
2025-04-29 11:00:00,0.003213812387544849
2025-04-29 12:00:00,0.003209215131340542
2025-04-29 13:00:00,0.003509647103297629
2025-04-29 14:00:00,0.00349988437581653
2025-04-29 15:00:00,0.003296164167779783
2025-04-29 16:00:00,0.00331073462900942
2025-04-29 17:00:00,0.002992095735882638
2025-04-29 18:00:00,0.0029259214620830816
2025-04-29 19:00:00,0.00292086058446397
2025-04-29 20:00:00,0.0029342508025033795
2025-04-30 04:00:00,0.0028698163317810383
2025-04-30 05:00:00,0.0028704150357565903
2025-04-30 06:00:00,0.0029026303584900126
2025-04-30 07:00:00,0.0029327341025670553
2025-04-30 08:00:00,0.003405375522988323
2025-04-30 09:00:00,0.003561584441036143
2025-04-30 10:00:00,0.003906039561660528
2025-04-30 11:00:00,0.0041735531821152595
2025-04-30 12:00:00,0.0041646375645033535
2025-04-30 13:00:00,0.0041255959278987675
2025-04-30 14:00:00,0.004108656967900612
2025-04-30 15:00:00,0.004595259196801256
2025-04-30 16:00:00,0.0045053880517706
2025-04-30 17:00:00,0.004635747520237355
2025-04-30 18:00:00,0.005011716663946987
2025-04-30 19:00:00,0.005095571853698727
2025-04-30 20:00:00,0.0051825890740612585
