Date,Value
2025-04-11 08:00:00,6.1015289819926855
2025-04-11 09:00:00,6.1054626511837
2025-04-11 10:00:00,6.097624742958855
2025-04-11 11:00:00,6.105685691220306
2025-04-11 12:00:00,6.114610951951793
2025-04-11 13:00:00,6.119241917071809
2025-04-11 14:00:00,6.114677259819244
2025-04-11 15:00:00,6.118625692746676
2025-04-11 16:00:00,6.119208914679134
2025-04-11 17:00:00,6.118141249956511
2025-04-11 18:00:00,6.117215752435588
2025-04-11 19:00:00,6.118383500687195
2025-04-14 04:00:00,6.13495864676837
2025-04-14 05:00:00,6.13218255406858
2025-04-14 06:00:00,6.134178649328832
2025-04-14 07:00:00,6.1327904832201225
2025-04-14 08:00:00,6.1385258710377135
2025-04-14 09:00:00,6.131291704769621
2025-04-14 10:00:00,6.135615972049811
2025-04-14 11:00:00,6.119748037321242
2025-04-14 12:00:00,6.117480267712882
2025-04-14 13:00:00,6.125689449221073
2025-04-14 14:00:00,6.129551173903608
2025-04-14 15:00:00,6.125580144073788
2025-04-14 16:00:00,6.123742028936721
2025-04-14 17:00:00,6.123413438259174
2025-04-14 18:00:00,6.11888983538523
2025-04-14 19:00:00,6.120835735592983
2025-04-15 04:00:00,6.128963060315404
2025-04-15 05:00:00,6.12796029171833
2025-04-15 06:00:00,6.127894858825193
2025-04-15 07:00:00,6.1227997799599265
2025-04-15 08:00:00,6.1254489621242385
2025-04-15 09:00:00,6.132312855717077
2025-04-15 10:00:00,6.129899522516994
2025-04-15 11:00:00,6.131465591352532
2025-04-15 12:00:00,6.127109329971184
2025-04-15 13:00:00,6.126301337352039
2025-04-15 14:00:00,6.127720350175668
2025-04-15 15:00:00,6.126847349836518
2025-04-15 16:00:00,6.12571130881689
2025-04-15 17:00:00,6.117590461764716
2025-04-15 18:00:00,6.115450526911058
2025-04-15 19:00:00,6.114367785481045
2025-04-16 04:00:00,6.113571554266546
2025-04-16 05:00:00,6.111955025464767
2025-04-16 06:00:00,6.112553224239669
2025-04-16 07:00:00,6.112929684411299
2025-04-16 08:00:00,6.109780773948235
2025-04-16 09:00:00,6.103810606961864
2025-04-16 10:00:00,6.109322468871442
2025-04-16 11:00:00,6.107111970656214
2025-04-16 12:00:00,6.105730293258626
2025-04-16 13:00:00,6.091196753529584
2025-04-16 14:00:00,6.086888356842546
2025-04-16 15:00:00,6.0963199352328745
2025-04-16 16:00:00,6.095374010521026
2025-04-16 17:00:00,6.096736308849796
2025-04-16 18:00:00,6.097478599186852
2025-04-16 19:00:00,6.097040039679116
2025-04-17 04:00:00,6.104949470231543
2025-04-17 05:00:00,6.107178777617523
2025-04-17 06:00:00,6.103542450535682
2025-04-17 07:00:00,6.103765919217471
2025-04-17 08:00:00,6.1045811563793455
2025-04-17 09:00:00,6.10111459955658
2025-04-17 10:00:00,6.0921240302297655
2025-04-17 11:00:00,6.094246741773566
2025-04-17 12:00:00,6.100475890399659
2025-04-17 13:00:00,6.100318952042485
2025-04-17 14:00:00,6.098433768127689
2025-04-17 15:00:00,6.095959688459949
2025-04-17 16:00:00,6.098748212350113
2025-04-17 17:00:00,6.098051810026103
2025-04-17 18:00:00,6.097849537834473
2025-04-17 19:00:00,6.099287029659172
2025-04-21 04:00:00,6.0851142582105
2025-04-21 05:00:00,6.085182551004498
2025-04-21 06:00:00,6.0859334640817595
2025-04-21 07:00:00,6.081419504201296
2025-04-21 08:00:00,6.08237871498144
2025-04-21 09:00:00,6.075322812451318
2025-04-21 10:00:00,6.071865267633423
2025-04-21 11:00:00,6.064296705780896
2025-04-21 12:00:00,6.0641572325246695
2025-04-21 13:00:00,6.059617232427365
2025-04-21 14:00:00,6.059406333088048
2025-04-21 15:00:00,6.071268764829666
2025-04-21 16:00:00,6.070737728025585
2025-04-21 17:00:00,6.070934013610189
2025-04-21 18:00:00,6.069674807667662
2025-04-21 19:00:00,6.075667818413038
2025-04-22 04:00:00,6.082127582028058
2025-04-22 05:00:00,6.080916693019164
2025-04-22 06:00:00,6.081053848416441
2025-04-22 07:00:00,6.0789029162797235
2025-04-22 08:00:00,6.083473830420193
2025-04-22 09:00:00,6.089656933022023
2025-04-22 10:00:00,6.0945117641751425
2025-04-22 11:00:00,6.096522517025961
2025-04-22 12:00:00,6.100386214354315
2025-04-22 13:00:00,6.088092040714272
2025-04-22 14:00:00,6.096815062738308
2025-04-22 15:00:00,6.096680052274795
2025-04-22 16:00:00,6.09562183920508
2025-04-22 17:00:00,6.115229654464002
2025-04-22 18:00:00,6.117502307494688
2025-04-22 19:00:00,6.1174141454528
2025-04-23 04:00:00,6.121044392665838
2025-04-23 05:00:00,6.121768863339983
2025-04-23 06:00:00,6.1257550265750496
2025-04-23 07:00:00,6.12269015848278
2025-04-23 08:00:00,6.128156564712882
2025-04-23 09:00:00,6.133289577266297
2025-04-23 10:00:00,6.133076950258833
2025-04-23 11:00:00,6.123369618009831
2025-04-23 12:00:00,6.12571130881689
2025-04-23 13:00:00,6.126126550373228
2025-04-23 14:00:00,6.122953229842397
2025-04-23 15:00:00,6.118911844122699
2025-04-23 16:00:00,6.122251552365975
2025-04-23 17:00:00,6.120934578580975
2025-04-23 18:00:00,6.12047322769349
2025-04-23 19:00:00,6.121615231594976
2025-04-24 04:00:00,6.110313680968562
2025-04-24 05:00:00,6.1138149144075635
2025-04-24 06:00:00,6.12047322769349
2025-04-24 07:00:00,6.118009088454967
2025-04-24 08:00:00,6.122317355548678
2025-04-24 09:00:00,6.132855596571637
2025-04-24 10:00:00,6.137511048058828
2025-04-24 11:00:00,6.138439543207728
2025-04-24 12:00:00,6.1437134196671135
2025-04-24 13:00:00,6.144035408271492
2025-04-24 14:00:00,6.145365195701465
2025-04-24 15:00:00,6.146757431535422
2025-04-24 16:00:00,6.148468295939014
2025-04-24 17:00:00,6.152477342976967
2025-04-24 18:00:00,6.151476587003379
2025-04-24 19:00:00,6.151838678190407
2025-04-25 04:00:00,6.151433979419223
2025-04-25 05:00:00,6.15124222282168
2025-04-25 06:00:00,6.142660867130296
2025-04-25 07:00:00,6.143971018844215
2025-04-25 08:00:00,6.143455754115577
2025-04-25 09:00:00,6.144099793553037
2025-04-25 10:00:00,6.14816312117281
2025-04-25 11:00:00,6.1494507191861105
2025-04-25 12:00:00,6.15485809403765
2025-04-25 13:00:00,6.15275418385619
2025-04-25 14:00:00,6.1564597830478185
2025-04-25 15:00:00,6.158101237002916
2025-04-25 16:00:00,6.1593067826582395
2025-04-25 17:00:00,6.159053104321014
2025-04-25 18:00:00,6.15856670755972
2025-04-25 19:00:00,6.159074246640539
2025-04-28 04:00:00,6.15678828945929
2025-04-28 05:00:00,6.157508506402794
2025-04-28 06:00:00,6.155409958717447
2025-04-28 07:00:00,6.15740262467259
2025-04-28 08:00:00,6.158672466113039
2025-04-28 09:00:00,6.1548156302910675
2025-04-28 10:00:00,6.155134064446876
2025-04-28 11:00:00,6.14882891466894
2025-04-28 12:00:00,6.147271212198752
2025-04-28 13:00:00,6.150048243745062
2025-04-28 14:00:00,6.153009252224505
2025-04-28 15:00:00,6.157931921249801
2025-04-28 16:00:00,6.155855473347233
2025-04-28 17:00:00,6.155876683379579
2025-04-28 18:00:00,6.15585907908447
2025-04-28 19:00:00,6.158059122387881
2025-04-29 04:00:00,6.161017430270217
2025-04-29 05:00:00,6.160257503693227
2025-04-29 06:00:00,6.156661138488535
2025-04-29 07:00:00,6.15680947971601
2025-04-29 08:00:00,6.15415721153422
2025-04-29 09:00:00,6.156873047792142
2025-04-29 10:00:00,6.161692436096663
2025-04-29 11:00:00,6.158693616481584
2025-04-29 12:00:00,6.156544569227719
2025-04-29 13:00:00,6.16468228967349
2025-04-29 14:00:00,6.16413026095399
2025-04-29 15:00:00,6.1641986238981445
2025-04-29 16:00:00,6.162303766813976
2025-04-29 17:00:00,6.161312801385063
2025-04-29 18:00:00,6.160173031748424
2025-04-29 19:00:00,6.1600040664492735
2025-04-30 04:00:00,6.160785291745791
2025-04-30 05:00:00,6.161439362303218
2025-04-30 06:00:00,6.160510876723019
2025-04-30 07:00:00,6.158355156892551
2025-04-30 08:00:00,6.145900900433824
2025-04-30 09:00:00,6.137294995341129
2025-04-30 10:00:00,6.1483396551865175
2025-04-30 11:00:00,6.153944725876207
2025-04-30 12:00:00,6.153689683474031
2025-04-30 13:00:00,6.155802446298124
2025-04-30 14:00:00,6.155699353667609
2025-04-30 15:00:00,6.164345851291116
2025-04-30 16:00:00,6.17442131879773
2025-04-30 17:00:00,6.173556910993415
2025-04-30 18:00:00,6.177363032413038
2025-04-30 19:00:00,6.178006352798376
