Date,Value
2025-04-23 12:00:00,0.006507336386529424
2025-04-23 13:00:00,0.006444921940016868
2025-04-23 14:00:00,0.006495989597369328
2025-04-23 15:00:00,0.00660713791733343
2025-04-23 16:00:00,0.00659671409388892
2025-04-23 17:00:00,0.005837162477538526
2025-04-23 18:00:00,0.0056075360835031555
2025-04-23 19:00:00,0.00559900358982979
2025-04-24 04:00:00,0.00625143714890053
2025-04-24 05:00:00,0.004478095898937692
2025-04-24 06:00:00,0.004700730373638001
2025-04-24 07:00:00,0.00473691152429517
2025-04-24 08:00:00,0.0047663703041409275
2025-04-24 09:00:00,0.005311914793950248
2025-04-24 10:00:00,0.005336723066243321
2025-04-24 11:00:00,0.005267119364229814
2025-04-24 12:00:00,0.00525828632549859
2025-04-24 13:00:00,0.00515764597430566
2025-04-24 14:00:00,0.005157374116077103
2025-04-24 15:00:00,0.004549599326735571
2025-04-24 16:00:00,0.004543226512570817
2025-04-24 17:00:00,0.004584028783952373
2025-04-24 18:00:00,0.004496921436019325
2025-04-24 19:00:00,0.004319431810988063
2025-04-25 04:00:00,0.0043233185342374456
2025-04-25 05:00:00,0.004292502447219463
2025-04-25 06:00:00,0.004838583342973759
2025-04-25 07:00:00,0.004838789089419716
2025-04-25 08:00:00,0.00388975292759935
2025-04-25 09:00:00,0.003870881074064857
2025-04-25 10:00:00,0.003730319347353579
2025-04-25 11:00:00,0.0036192758477623013
2025-04-25 12:00:00,0.0036709840721192667
2025-04-25 13:00:00,0.003099792570015419
2025-04-25 14:00:00,0.0030475940751995877
2025-04-25 15:00:00,0.0030515280803763197
2025-04-25 16:00:00,0.0028812979346442605
2025-04-25 17:00:00,0.0028889758042182144
2025-04-25 18:00:00,0.0028983502922479403
2025-04-25 19:00:00,0.0028933347020768992
2025-04-28 04:00:00,0.002951172412889839
2025-04-28 05:00:00,0.002829549826875312
2025-04-28 06:00:00,0.002865540655521201
2025-04-28 07:00:00,0.002893554042411266
2025-04-28 08:00:00,0.002896978931497093
2025-04-28 09:00:00,0.0030459376402701722
2025-04-28 10:00:00,0.0022430964307075542
2025-04-28 11:00:00,0.0027167670563708014
2025-04-28 12:00:00,0.0027419609996753697
2025-04-28 13:00:00,0.0028013573100998473
2025-04-28 14:00:00,0.0027333837362633734
2025-04-28 15:00:00,0.002920966115577805
2025-04-28 16:00:00,0.002721527746009009
2025-04-28 17:00:00,0.0026740842219754504
2025-04-28 18:00:00,0.0025402248609693485
2025-04-28 19:00:00,0.002562542708985952
2025-04-29 04:00:00,0.002634966250569934
2025-04-29 05:00:00,0.0026408214258872255
2025-04-29 06:00:00,0.0027634174909771957
2025-04-29 07:00:00,0.0027604591415738722
2025-04-29 08:00:00,0.002776800648190595
2025-04-29 09:00:00,0.002844059434387769
2025-04-29 10:00:00,0.002996086243432535
2025-04-29 11:00:00,0.0030561970466155995
2025-04-29 12:00:00,0.003080749310060932
2025-04-29 13:00:00,0.003456766593086758
2025-04-29 14:00:00,0.003464555690255892
2025-04-29 15:00:00,0.0030825887595275557
2025-04-29 16:00:00,0.0030968683273953908
2025-04-29 17:00:00,0.003081743829231385
2025-04-29 18:00:00,0.003050071485342246
2025-04-29 19:00:00,0.0028553086454509062
2025-04-30 04:00:00,0.0028116409578471876
2025-04-30 05:00:00,0.002812533197010324
2025-04-30 06:00:00,0.0028249219927722956
2025-04-30 07:00:00,0.0028331497975557845
2025-04-30 08:00:00,0.003889553108223567
2025-04-30 09:00:00,0.004267315145923337
2025-04-30 10:00:00,0.005015458976879368
2025-04-30 11:00:00,0.005193054937187195
2025-04-30 12:00:00,0.005159653720300444
2025-04-30 13:00:00,0.0051445429630374495
2025-04-30 14:00:00,0.00501526987079308
2025-04-30 15:00:00,0.005350224646849215
2025-04-30 16:00:00,0.00574175973483309
2025-04-30 17:00:00,0.005491399795555699
2025-04-30 18:00:00,0.005536094102324011
2025-04-30 19:00:00,0.005534343735483675
