Date,Value
2025-04-16 12:00:00,0.0038910539849551654
2025-04-16 13:00:00,0.005717552286817864
2025-04-16 14:00:00,0.005749586903858755
2025-04-16 15:00:00,0.006691535860463554
2025-04-16 16:00:00,0.006637076624260118
2025-04-16 17:00:00,0.006665497913022916
2025-04-16 18:00:00,0.006587084547599262
2025-04-16 19:00:00,0.006571230126940716
2025-04-17 04:00:00,0.006899151084305931
2025-04-17 05:00:00,0.00692861772575769
2025-04-17 06:00:00,0.006964871632559708
2025-04-17 07:00:00,0.006952895313292836
2025-04-17 08:00:00,0.006936248328796102
2025-04-17 09:00:00,0.007131689096499606
2025-04-17 10:00:00,0.007481108358665748
2025-04-17 11:00:00,0.00751898052737502
2025-04-17 12:00:00,0.007489033742850275
2025-04-17 13:00:00,0.007336596759608933
2025-04-17 14:00:00,0.006914722556529668
2025-04-17 15:00:00,0.0069190930598404966
2025-04-17 16:00:00,0.006981457922733585
2025-04-17 17:00:00,0.005338092152301122
2025-04-17 18:00:00,0.005158096539724597
2025-04-17 19:00:00,0.004176593402277053
2025-04-21 04:00:00,0.005036565919638728
2025-04-21 05:00:00,0.004962707284102311
2025-04-21 06:00:00,0.005083695882260457
2025-04-21 07:00:00,0.005108315468101614
2025-04-21 08:00:00,0.004621352856263007
2025-04-21 09:00:00,0.005025289612376554
2025-04-21 10:00:00,0.0050856222852859265
2025-04-21 11:00:00,0.005077664228736233
2025-04-21 12:00:00,0.004968247681367125
2025-04-21 13:00:00,0.004849389187887073
2025-04-21 14:00:00,0.004455878613929475
2025-04-21 15:00:00,0.005299207438996044
2025-04-21 16:00:00,0.005302706752646987
2025-04-21 17:00:00,0.005286514056957452
2025-04-21 18:00:00,0.005283567716673378
2025-04-21 19:00:00,0.005719820323075628
2025-04-22 04:00:00,0.0059835562736512025
2025-04-22 05:00:00,0.005979520149430474
2025-04-22 06:00:00,0.005978886747588393
2025-04-22 07:00:00,0.006016301870088502
2025-04-22 08:00:00,0.005982899324263787
2025-04-22 09:00:00,0.0060144229950433795
2025-04-22 10:00:00,0.006327637443338969
2025-04-22 11:00:00,0.006231568293785457
2025-04-22 12:00:00,0.00679262942106222
2025-04-22 13:00:00,0.006934109349854104
2025-04-22 14:00:00,0.006935487065086143
2025-04-22 15:00:00,0.006795331941855418
2025-04-22 16:00:00,0.006779674683736354
2025-04-22 17:00:00,0.009533512037370469
2025-04-22 18:00:00,0.009469718258310621
2025-04-22 19:00:00,0.009329296673907625
2025-04-23 04:00:00,0.009304540730042016
2025-04-23 05:00:00,0.009230982302904506
2025-04-23 06:00:00,0.009211393858720435
2025-04-23 07:00:00,0.0093368013959031
2025-04-23 08:00:00,0.009316973715906526
2025-04-23 09:00:00,0.009738512072376422
2025-04-23 10:00:00,0.00985631044153389
2025-04-23 11:00:00,0.010627413105519075
2025-04-23 12:00:00,0.01054855461255956
2025-04-23 13:00:00,0.010569107995156741
2025-04-23 14:00:00,0.010467336640578563
2025-04-23 15:00:00,0.010683729116241924
2025-04-23 16:00:00,0.010358086016030402
2025-04-23 17:00:00,0.009669939421483876
2025-04-23 18:00:00,0.009708851148914545
2025-04-23 19:00:00,0.009684731850805218
2025-04-24 04:00:00,0.010340351620095398
2025-04-24 05:00:00,0.0072001986590196024
2025-04-24 06:00:00,0.007282418223172892
2025-04-24 07:00:00,0.0072895704680948584
2025-04-24 08:00:00,0.00751160996850881
2025-04-24 09:00:00,0.00758955864845922
2025-04-24 10:00:00,0.007604680594905836
2025-04-24 11:00:00,0.007538134483055708
2025-04-24 12:00:00,0.00749982883899048
2025-04-24 13:00:00,0.00637135459562199
2025-04-24 14:00:00,0.006366614371395345
2025-04-24 15:00:00,0.005261651150402742
2025-04-24 16:00:00,0.006016154714627896
2025-04-24 17:00:00,0.006154615498524712
2025-04-24 18:00:00,0.006140448167064232
2025-04-24 19:00:00,0.005830508042384578
2025-04-25 04:00:00,0.005951265949011136
2025-04-25 05:00:00,0.0059297745995770465
2025-04-25 06:00:00,0.006728877917111308
2025-04-25 07:00:00,0.006746411194839477
2025-04-25 08:00:00,0.005794466112490658
2025-04-25 09:00:00,0.00590484380261357
2025-04-25 10:00:00,0.005823830415368752
2025-04-25 11:00:00,0.005775315090305886
2025-04-25 12:00:00,0.005652689381143744
2025-04-25 13:00:00,0.00562666572690796
2025-04-25 14:00:00,0.005682539620799713
2025-04-25 15:00:00,0.005759983352878498
2025-04-25 16:00:00,0.005676767888602114
2025-04-25 17:00:00,0.0056793469772601106
2025-04-25 18:00:00,0.005676887164664783
2025-04-25 19:00:00,0.005661531275972489
2025-04-28 04:00:00,0.004635262125560802
2025-04-28 05:00:00,0.004239059260273613
2025-04-28 06:00:00,0.004242729362614336
2025-04-28 07:00:00,0.004424031823262107
2025-04-28 08:00:00,0.004374952458844217
2025-04-28 09:00:00,0.005051886712716471
2025-04-28 10:00:00,0.00424465434844939
2025-04-28 11:00:00,0.004926130107649473
2025-04-28 12:00:00,0.004912527253280708
2025-04-28 13:00:00,0.004910290355228507
2025-04-28 14:00:00,0.004929669250501629
2025-04-28 15:00:00,0.005103867067218766
2025-04-28 16:00:00,0.004980503005918575
2025-04-28 17:00:00,0.00497268917219092
2025-04-28 18:00:00,0.004365114318288143
2025-04-28 19:00:00,0.004392785123067849
2025-04-29 04:00:00,0.004588888029423006
2025-04-29 05:00:00,0.004595929812306669
2025-04-29 06:00:00,0.004719014924850812
2025-04-29 07:00:00,0.004777629176784445
2025-04-29 08:00:00,0.006325549947829899
2025-04-29 09:00:00,0.00636406033868713
2025-04-29 10:00:00,0.006770788365667116
2025-04-29 11:00:00,0.0066139094702136235
2025-04-29 12:00:00,0.006647297018707074
2025-04-29 13:00:00,0.006552853496389645
2025-04-29 14:00:00,0.006542666047924681
2025-04-29 15:00:00,0.006027602781037035
2025-04-29 16:00:00,0.005999579154190639
2025-04-29 17:00:00,0.006010048711585104
2025-04-29 18:00:00,0.0059830080590834375
2025-04-29 19:00:00,0.005824676554514836
2025-04-30 04:00:00,0.0058347724926801495
2025-04-30 05:00:00,0.005835780377773698
2025-04-30 06:00:00,0.005886155335486414
2025-04-30 07:00:00,0.005861412666923576
2025-04-30 08:00:00,0.006537901359129104
2025-04-30 09:00:00,0.007717415533638405
2025-04-30 10:00:00,0.008080618936008067
2025-04-30 11:00:00,0.008151530197793171
2025-04-30 12:00:00,0.007085709322023982
2025-04-30 13:00:00,0.007095914964946639
2025-04-30 14:00:00,0.006680940075126349
2025-04-30 15:00:00,0.007557175648207286
2025-04-30 16:00:00,0.009523111986273241
2025-04-30 17:00:00,0.00932628136961065
2025-04-30 18:00:00,0.009416243825663015
2025-04-30 19:00:00,0.009435071656272822
