Date,Value
2025-04-11 08:00:00,6.300785794681593
2025-04-11 09:00:00,6.294287663262735
2025-04-11 10:00:00,6.281986333770837
2025-04-11 11:00:00,6.287970078125581
2025-04-11 12:00:00,6.2914209804536725
2025-04-11 13:00:00,6.295644158729902
2025-04-11 14:00:00,6.2916802445155655
2025-04-11 15:00:00,6.297643247369311
2025-04-11 16:00:00,6.298581532216759
2025-04-11 17:00:00,6.29874702054561
2025-04-11 18:00:00,6.296694869438725
2025-04-11 19:00:00,6.297109135790272
2025-04-14 04:00:00,6.31532183452112
2025-04-14 05:00:00,6.314616316071505
2025-04-14 06:00:00,6.314724889775059
2025-04-14 07:00:00,6.308881377212236
2025-04-14 08:00:00,6.314471532793724
2025-04-14 09:00:00,6.2985355583758675
2025-04-14 10:00:00,6.2957455912335725
