Date,Value
2025-04-11 08:00:00,5.2380364357162135
2025-04-11 09:00:00,5.2551640107344815
2025-04-11 10:00:00,5.258952643077768
2025-04-11 11:00:00,5.27627623572227
2025-04-11 12:00:00,5.2906339244105345
2025-04-11 13:00:00,5.28957930065519
2025-04-11 14:00:00,5.285941095530604
2025-04-11 15:00:00,5.288368035744869
2025-04-11 16:00:00,5.288317534520206
2025-04-11 17:00:00,5.28670014725843
2025-04-11 18:00:00,5.282035534024574
2025-04-11 19:00:00,5.283152966079029
2025-04-14 04:00:00,5.342334252012658
2025-04-14 05:00:00,5.338403090135357
2025-04-14 06:00:00,5.332718793313679
2025-04-14 07:00:00,5.340897814131071
2025-04-14 08:00:00,5.350150515235528
2025-04-14 09:00:00,5.3315587003762035
2025-04-14 10:00:00,5.324202438656356
2025-04-14 11:00:00,5.310789268092737
2025-04-14 12:00:00,5.309181636117103
2025-04-14 13:00:00,5.321203470383606
2025-04-14 14:00:00,5.3273906140823115
2025-04-14 15:00:00,5.311184232304221
2025-04-14 16:00:00,5.309014942945679
2025-04-14 17:00:00,5.307524847348492
2025-04-14 18:00:00,5.303553633393022
2025-04-14 19:00:00,5.303056120944974
2025-04-15 04:00:00,5.314338342651421
2025-04-15 05:00:00,5.314043067058739
2025-04-15 06:00:00,5.3081191715698095
2025-04-15 07:00:00,5.29756708520737
2025-04-15 08:00:00,5.302010040278526
2025-04-15 09:00:00,5.31288573077271
2025-04-15 10:00:00,5.307183942083176
2025-04-15 11:00:00,5.312649666742584
2025-04-15 12:00:00,5.305739752413305
2025-04-15 13:00:00,5.309998871371294
2025-04-15 14:00:00,5.310492942527565
2025-04-15 15:00:00,5.308911054808379
2025-04-15 16:00:00,5.309158389775373
2025-04-15 17:00:00,5.29986616658781
2025-04-15 18:00:00,5.298317366598036
2025-04-15 19:00:00,5.297316866264503
2025-04-16 04:00:00,5.300115748539326
2025-04-16 05:00:00,5.297917286576717
2025-04-16 06:00:00,5.300265467815955
2025-04-16 07:00:00,5.298867215403445
2025-04-16 08:00:00,5.295413153450792
2025-04-16 09:00:00,5.280967728263799
2025-04-16 10:00:00,5.28614356566694
2025-04-16 11:00:00,5.281933887348338
2025-04-16 12:00:00,5.284282841768264
2025-04-16 13:00:00,5.267780836537936
2025-04-16 14:00:00,5.264450297088182
2025-04-16 15:00:00,5.269403356434862
2025-04-16 16:00:00,5.270175060653183
2025-04-16 17:00:00,5.272332669627359
2025-04-16 18:00:00,5.272973917260653
2025-04-16 19:00:00,5.272486606564824
2025-04-17 04:00:00,5.280407946055372
2025-04-17 05:00:00,5.280560645009674
2025-04-17 06:00:00,5.278012613258698
2025-04-17 07:00:00,5.278726716834022
2025-04-17 08:00:00,5.284421261406625
2025-04-17 09:00:00,5.278522739270857
2025-04-17 10:00:00,5.277004860008663
2025-04-17 11:00:00,5.27867572634374
2025-04-17 12:00:00,5.289125248229583
2025-04-17 13:00:00,5.287306974078538
2025-04-17 14:00:00,5.285206797448601
2025-04-17 15:00:00,5.282543612482791
2025-04-17 16:00:00,5.285536032233947
2025-04-17 17:00:00,5.285941095530604
2025-04-17 18:00:00,5.283964860374359
2025-04-17 19:00:00,5.284725413079254
2025-04-21 04:00:00,5.2678581591148745
2025-04-21 05:00:00,5.269763559181424
2025-04-21 06:00:00,5.268888555908718
2025-04-21 07:00:00,5.257234921498903
2025-04-21 08:00:00,5.257234400529765
2025-04-21 09:00:00,5.260093556373817
2025-04-21 10:00:00,5.254861698671484
2025-04-21 11:00:00,5.248338996794358
2025-04-21 12:00:00,5.251042304084634
2025-04-21 13:00:00,5.249704686679834
2025-04-21 14:00:00,5.248444116104866
2025-04-21 15:00:00,5.263156401506237
2025-04-21 16:00:00,5.263104610844084
2025-04-21 17:00:00,5.2620682339247615
2025-04-21 18:00:00,5.261757111288096
2025-04-21 19:00:00,5.2678581591148745
2025-04-22 04:00:00,5.2746904359680755
2025-04-22 05:00:00,5.274485633345897
2025-04-22 06:00:00,5.2727944093682435
2025-04-22 07:00:00,5.270946169803292
2025-04-22 08:00:00,5.273957561122467
2025-04-22 09:00:00,5.287357526362245
2025-04-22 10:00:00,5.2948117290249455
2025-04-22 11:00:00,5.294961742784842
2025-04-22 12:00:00,5.301263522415673
2025-04-22 13:00:00,5.28953491351051
2025-04-22 14:00:00,5.299067085488545
2025-04-22 15:00:00,5.296114943042947
2025-04-22 16:00:00,5.297467005143241
2025-04-22 17:00:00,5.322570858397543
2025-04-22 18:00:00,5.324715840451265
2025-04-22 19:00:00,5.3238389038268545
2025-04-23 04:00:00,5.324910610866246
2025-04-23 05:00:00,5.32374141893694
2025-04-23 06:00:00,5.329282945853392
2025-04-23 07:00:00,5.32690482344854
2025-04-23 08:00:00,5.3321389150718845
2025-04-23 09:00:00,5.334552859178353
2025-04-23 10:00:00,5.33223558479983
2025-04-23 11:00:00,5.31944264821194
2025-04-23 12:00:00,5.32183856163822
2025-04-23 13:00:00,5.324911097744748
2025-04-23 14:00:00,5.321740881540467
2025-04-23 15:00:00,5.319883144511531
2025-04-23 16:00:00,5.319834210059222
2025-04-23 17:00:00,5.318120484089194
2025-04-23 18:00:00,5.317851330355452
2025-04-23 19:00:00,5.320371379190856
2025-04-24 04:00:00,5.30806965804023
2025-04-24 05:00:00,5.310394147822886
2025-04-24 06:00:00,5.318414068296164
2025-04-24 07:00:00,5.316451936792621
2025-04-24 08:00:00,5.319197844176359
2025-04-24 09:00:00,5.325883894314482
2025-04-24 10:00:00,5.327657698373259
2025-04-24 11:00:00,5.328337227582726
2025-04-24 12:00:00,5.330494098291675
2025-04-24 13:00:00,5.334890346827081
2025-04-24 14:00:00,5.336864776208385
2025-04-24 15:00:00,5.338499156228899
2025-04-24 16:00:00,5.340845105506732
2025-04-24 17:00:00,5.340897814131071
2025-04-24 18:00:00,5.338499156228899
2025-04-24 19:00:00,5.337105293803395
2025-04-25 04:00:00,5.336816665746758
2025-04-25 05:00:00,5.335805811007188
2025-04-25 06:00:00,5.325543352850286
2025-04-25 07:00:00,5.329137508936405
2025-04-25 08:00:00,5.325543352850286
2025-04-25 09:00:00,5.338547185815131
2025-04-25 10:00:00,5.334239375772335
2025-04-25 11:00:00,5.335131339718946
2025-04-25 12:00:00,5.3407780177847215
2025-04-25 13:00:00,5.338018733447643
2025-04-25 14:00:00,5.339363336032027
2025-04-25 15:00:00,5.343434125398954
2025-04-25 16:00:00,5.34128106602805
2025-04-25 17:00:00,5.3394593099271965
2025-04-25 18:00:00,5.339219357916459
2025-04-25 19:00:00,5.340370602826977
2025-04-28 04:00:00,5.341233167572768
2025-04-28 05:00:00,5.345725623990713
2025-04-28 06:00:00,5.344437302209336
2025-04-28 07:00:00,5.346869407177833
2025-04-28 08:00:00,5.347345597662999
2025-04-28 09:00:00,5.34417466268059
2025-04-28 10:00:00,5.342477782381532
2025-04-28 11:00:00,5.337345753563601
2025-04-28 12:00:00,5.339675217519575
2025-04-28 13:00:00,5.345916345394992
2025-04-28 14:00:00,5.346348671475662
2025-04-28 15:00:00,5.347536010383135
2025-04-28 16:00:00,5.387075675142889
2025-04-28 17:00:00,5.3456779379555615
2025-04-28 18:00:00,5.346631226874229
2025-04-28 19:00:00,5.347964782267578
2025-04-29 04:00:00,5.35185813352346
2025-04-29 05:00:00,5.351431502244937
2025-04-29 06:00:00,5.348820348768681
2025-04-29 07:00:00,5.349058008298747
2025-04-29 08:00:00,5.345200952494597
2025-04-29 09:00:00,5.350909816714646
2025-04-29 10:00:00,5.354750156122475
2025-04-29 11:00:00,5.350031822282196
2025-04-29 12:00:00,5.345833386054084
2025-04-29 13:00:00,5.354603177605892
2025-04-29 14:00:00,5.353278924669337
2025-04-29 15:00:00,5.352994927886072
2025-04-29 16:00:00,5.3528528992433975
2025-04-29 17:00:00,5.350909816714646
2025-04-29 18:00:00,5.350197988472497
2025-04-29 19:00:00,5.349746901701892
2025-04-30 04:00:00,5.3502454594558655
2025-04-30 05:00:00,5.349960599747359
2025-04-30 06:00:00,5.348820348768681
2025-04-30 07:00:00,5.347297988817268
2025-04-30 08:00:00,5.335564980622875
2025-04-30 09:00:00,5.333394893209009
2025-04-30 10:00:00,5.345370308382079
2025-04-30 11:00:00,5.3520950722758895
2025-04-30 12:00:00,5.351478914709681
2025-04-30 13:00:00,5.352346639777242
2025-04-30 14:00:00,5.350207482849452
2025-04-30 15:00:00,5.358847866335132
2025-04-30 16:00:00,5.35894198841153
2025-04-30 17:00:00,5.356822095967758
2025-04-30 18:00:00,5.3487728100840695
2025-04-30 19:00:00,5.342334252012658
