Date,Value
2025-04-16 07:00:00,0.0031563948108848873
2025-04-16 08:00:00,0.0024353321305235513
2025-04-16 09:00:00,0.003604827654595283
2025-04-16 10:00:00,0.003970159720151436
2025-04-16 11:00:00,0.004009172453882367
2025-04-16 12:00:00,0.0039449757230034035
2025-04-16 13:00:00,0.00462763242433164
2025-04-16 14:00:00,0.004656600495735598
2025-04-16 15:00:00,0.004793286753943936
2025-04-16 16:00:00,0.00478322324938179
2025-04-16 17:00:00,0.004827591402600751
2025-04-16 18:00:00,0.004805159463386878
2025-04-16 19:00:00,0.004807946633659816
2025-04-17 04:00:00,0.00486641815854213
2025-04-17 05:00:00,0.005025140200998212
2025-04-17 06:00:00,0.005042443387638386
2025-04-17 07:00:00,0.005032303077136193
2025-04-17 08:00:00,0.005023655266388924
2025-04-17 09:00:00,0.004990278198884205
2025-04-17 10:00:00,0.00512660338322616
2025-04-17 11:00:00,0.005164509852686034
2025-04-17 12:00:00,0.005147772692315243
2025-04-17 13:00:00,0.004356109194533216
2025-04-17 14:00:00,0.004136358796010432
2025-04-17 15:00:00,0.004157383128840949
2025-04-17 16:00:00,0.004154048511587512
2025-04-17 17:00:00,0.0030156065660688447
2025-04-17 18:00:00,0.002862331189291941
2025-04-17 19:00:00,0.002778625627317603
2025-04-21 04:00:00,0.00361565185042781
2025-04-21 05:00:00,0.003581819490413006
2025-04-21 06:00:00,0.0038698678080674362
2025-04-21 07:00:00,0.004008116916084533
2025-04-21 08:00:00,0.003989041250201707
2025-04-21 09:00:00,0.004170441771333793
2025-04-21 10:00:00,0.004153418371606291
2025-04-21 11:00:00,0.004205869259577191
2025-04-21 12:00:00,0.004230478814260265
2025-04-21 13:00:00,0.004250735478135189
2025-04-21 14:00:00,0.004113927943606119
2025-04-21 15:00:00,0.004657257583881692
2025-04-21 16:00:00,0.004688967733694157
2025-04-21 17:00:00,0.004697381566525603
2025-04-21 18:00:00,0.004657506431879028
2025-04-21 19:00:00,0.004914055914477746
2025-04-22 04:00:00,0.005214357856136721
2025-04-22 05:00:00,0.005292237264319202
2025-04-22 06:00:00,0.005298678226197583
2025-04-22 07:00:00,0.005320478718731676
2025-04-22 08:00:00,0.004889556717693805
2025-04-22 09:00:00,0.004929094871020913
2025-04-22 10:00:00,0.0052443787887792494
2025-04-22 11:00:00,0.005136447996635001
2025-04-22 12:00:00,0.005155918157581513
2025-04-22 13:00:00,0.005174215844052249
2025-04-22 14:00:00,0.005435554009203548
2025-04-22 15:00:00,0.005247053761663472
2025-04-22 16:00:00,0.0052470764848085725
2025-04-22 17:00:00,0.006327731566518115
2025-04-22 18:00:00,0.006189215392592831
2025-04-22 19:00:00,0.0060486418639775635
2025-04-23 04:00:00,0.006061574212980003
2025-04-23 05:00:00,0.005966920341891913
2025-04-23 06:00:00,0.005926423248276195
2025-04-23 07:00:00,0.005978138128204769
2025-04-23 08:00:00,0.005866166248824878
2025-04-23 09:00:00,0.0057344303628524195
2025-04-23 10:00:00,0.005727170060588369
2025-04-23 11:00:00,0.00609966668549154
2025-04-23 12:00:00,0.006082089502972949
2025-04-23 13:00:00,0.005973729363936401
2025-04-23 14:00:00,0.005815986403521009
2025-04-23 15:00:00,0.005998147558688629
2025-04-23 16:00:00,0.006181170020630924
2025-04-23 17:00:00,0.005659370438531642
2025-04-23 18:00:00,0.005477479908211314
2025-04-23 19:00:00,0.00547603972942603
2025-04-24 04:00:00,0.006208368566976073
2025-04-24 05:00:00,0.004733679556672869
2025-04-24 06:00:00,0.00488902625756244
2025-04-24 07:00:00,0.004972495554968376
2025-04-24 08:00:00,0.004952425610085044
2025-04-24 09:00:00,0.00602794551926865
2025-04-24 10:00:00,0.006080138827579171
2025-04-24 11:00:00,0.005999821570658931
2025-04-24 12:00:00,0.006002257771844514
2025-04-24 13:00:00,0.005897495289316855
2025-04-24 14:00:00,0.005922093461146024
2025-04-24 15:00:00,0.005475625203286183
2025-04-24 16:00:00,0.0054744462349709064
2025-04-24 17:00:00,0.005500862749557057
2025-04-24 18:00:00,0.005443163983459981
2025-04-24 19:00:00,0.005226971218423043
2025-04-25 04:00:00,0.005060881150021333
2025-04-25 05:00:00,0.0050494618154993745
2025-04-25 06:00:00,0.005526594786347335
2025-04-25 07:00:00,0.005526302610706354
2025-04-25 08:00:00,0.004643825536952401
2025-04-25 09:00:00,0.0046416858164185495
2025-04-25 10:00:00,0.004556316269549775
2025-04-25 11:00:00,0.004374165091181924
2025-04-25 12:00:00,0.004363868357815307
2025-04-25 13:00:00,0.002879217009454291
2025-04-25 14:00:00,0.0027710687057902745
2025-04-25 15:00:00,0.0028363363669674166
2025-04-25 16:00:00,0.0027766462536268585
2025-04-25 17:00:00,0.002748480759015262
