Date,Value
2025-04-11 08:00:00,4.689511334513754
2025-04-11 09:00:00,4.703657132793366
2025-04-11 10:00:00,4.686197024722682
2025-04-11 11:00:00,4.69555918580713
2025-04-11 12:00:00,4.704427112675983
2025-04-11 13:00:00,4.709350004987861
2025-04-11 14:00:00,4.69806836844595
2025-04-11 15:00:00,4.706733501487875
2025-04-11 16:00:00,4.706552800367053
2025-04-11 17:00:00,4.7058748802001436
2025-04-11 18:00:00,4.705151258441891
2025-04-11 19:00:00,4.706911460175716
2025-04-14 04:00:00,4.731890938855346
2025-04-14 05:00:00,4.727299319309658
2025-04-14 06:00:00,4.7295977644514435
2025-04-14 07:00:00,4.738564069246134
2025-04-14 08:00:00,4.741622309210836
2025-04-14 09:00:00,4.715601821843266
2025-04-14 10:00:00,4.720149294400879
2025-04-14 11:00:00,4.697247874280203
2025-04-14 12:00:00,4.701587934121199
2025-04-14 13:00:00,4.706146103418489
2025-04-14 14:00:00,4.711150509615267
2025-04-14 15:00:00,4.706823839804925
2025-04-14 16:00:00,4.704291276946462
2025-04-14 17:00:00,4.703208459431412
2025-04-14 18:00:00,4.696563614508568
2025-04-14 19:00:00,4.694733886452269
2025-04-15 04:00:00,4.710160633269062
2025-04-15 05:00:00,4.709259894602587
2025-04-15 06:00:00,4.70844853553178
2025-04-15 07:00:00,4.707365698393047
2025-04-15 08:00:00,4.704381836149595
2025-04-15 09:00:00,4.716085246648748
2025-04-15 10:00:00,4.714886999277887
2025-04-15 11:00:00,4.724898883261176
2025-04-15 12:00:00,4.7226420622171785
2025-04-15 13:00:00,4.722865217861144
2025-04-15 14:00:00,4.724108110148391
2025-04-15 15:00:00,4.71939133016732
2025-04-15 16:00:00,4.702291452148638
2025-04-15 17:00:00,4.656718447963644
2025-04-15 18:00:00,4.662400819536801
2025-04-15 19:00:00,4.65510255483143
2025-04-16 04:00:00,4.665794807898644
2025-04-16 05:00:00,4.660510281115872
2025-04-16 06:00:00,4.661550519518717
2025-04-16 07:00:00,4.653102839838714
2025-04-16 08:00:00,4.650620493420936
2025-04-16 09:00:00,4.6561009147516685
2025-04-16 10:00:00,4.64784550214235
2025-04-16 11:00:00,4.648403989852601
2025-04-16 12:00:00,4.640971598547957
2025-04-16 13:00:00,4.6251198613937365
2025-04-16 14:00:00,4.615565962269177
2025-04-16 15:00:00,4.64918707150056
2025-04-16 16:00:00,4.635020208054036
2025-04-16 17:00:00,4.640537329921908
2025-04-16 18:00:00,4.643615598769849
2025-04-16 19:00:00,4.638604962171041
2025-04-17 04:00:00,4.6571932141501735
2025-04-17 05:00:00,4.659942421929741
2025-04-17 06:00:00,4.651862914075512
2025-04-17 07:00:00,4.652816839550791
2025-04-17 08:00:00,4.652053771982361
2025-04-17 09:00:00,4.633903404908131
2025-04-17 10:00:00,4.606569207001659
2025-04-17 11:00:00,4.607883501715438
2025-04-17 12:00:00,4.62056605906452
2025-04-17 13:00:00,4.619911004408126
2025-04-17 14:00:00,4.61928017040503
2025-04-17 15:00:00,4.619270310465473
2025-04-17 16:00:00,4.618777189492957
2025-04-17 17:00:00,4.617345762017014
2025-04-17 18:00:00,4.616258483072409
2025-04-17 19:00:00,4.617893895291262
2025-04-21 04:00:00,4.598145571151831
2025-04-21 05:00:00,4.595624773245519
2025-04-21 06:00:00,4.589751933361264
2025-04-21 07:00:00,4.584355046376275
2025-04-21 08:00:00,4.587514233038929
2025-04-21 09:00:00,4.573060132173121
2025-04-21 10:00:00,4.5681430652547865
2025-04-21 11:00:00,4.562653005555918
2025-04-21 12:00:00,4.561342637750402
2025-04-21 13:00:00,4.555612227244828
2025-04-21 14:00:00,4.5569773434915435
2025-04-21 15:00:00,4.572646994385837
2025-04-21 16:00:00,4.566844032700796
2025-04-21 17:00:00,4.567883601305874
2025-04-21 18:00:00,4.564858478020338
2025-04-21 19:00:00,4.571096205757806
2025-04-22 04:00:00,4.586496920824355
2025-04-22 05:00:00,4.586191219492204
2025-04-22 06:00:00,4.586191219492204
2025-04-22 07:00:00,4.582106246491873
2025-04-22 08:00:00,4.588735879626324
2025-04-22 09:00:00,4.5945125951865595
2025-04-22 10:00:00,4.591527547048306
2025-04-22 11:00:00,4.593805856010184
2025-04-22 12:00:00,4.5967609271741905
2025-04-22 13:00:00,4.582515495525577
2025-04-22 14:00:00,4.591932959307403
2025-04-22 15:00:00,4.5939069938105135
2025-04-22 16:00:00,4.595421824838669
2025-04-22 17:00:00,4.623991940326815
2025-04-22 18:00:00,4.625070847792457
2025-04-22 19:00:00,4.629862798676024
2025-04-23 04:00:00,4.643043838512456
2025-04-23 05:00:00,4.642851253052082
2025-04-23 06:00:00,4.647463098274201
2025-04-23 07:00:00,4.644487048461186
2025-04-23 08:00:00,4.649569773380433
2025-04-23 09:00:00,4.63879740013334
2025-04-23 10:00:00,4.643091979082927
2025-04-23 11:00:00,4.637346917780146
2025-04-23 12:00:00,4.644919605601477
2025-04-23 13:00:00,4.645244381072031
2025-04-23 14:00:00,4.639523302456377
2025-04-23 15:00:00,4.630204203805261
2025-04-23 16:00:00,4.632006840039003
2025-04-23 17:00:00,4.630642982058607
2025-04-23 18:00:00,4.630057901593412
2025-04-23 19:00:00,4.629667657686059
2025-04-24 04:00:00,4.614526281011185
2025-04-24 05:00:00,4.623991940326815
2025-04-24 06:00:00,4.632396172338997
2025-04-24 07:00:00,4.631714741307584
2025-04-24 08:00:00,4.640295988060014
2025-04-24 09:00:00,4.653471659434327
2025-04-24 10:00:00,4.652530757443303
2025-04-24 11:00:00,4.656801073479677
2025-04-24 12:00:00,4.66490029029006
2025-04-24 13:00:00,4.665888921116906
2025-04-24 14:00:00,4.665025570935341
2025-04-24 15:00:00,4.667017589408174
2025-04-24 16:00:00,4.66461764472574
2025-04-24 17:00:00,4.672641901196579
2025-04-24 18:00:00,4.6721706740901014
2025-04-24 19:00:00,4.679349584255194
2025-04-25 04:00:00,4.678699419369118
2025-04-25 05:00:00,4.676467067963244
2025-04-25 06:00:00,4.665324108902
2025-04-25 07:00:00,4.668426635716976
2025-04-25 08:00:00,4.667581446203438
2025-04-25 09:00:00,4.671519566623205
2025-04-25 10:00:00,4.682965138675162
2025-04-25 11:00:00,4.691531351727861
2025-04-25 12:00:00,4.709259894602587
2025-04-25 13:00:00,4.703826579243015
2025-04-25 14:00:00,4.710340683683648
2025-04-25 15:00:00,4.709169776096698
2025-04-25 16:00:00,4.709167072416043
2025-04-25 17:00:00,4.707185111485122
2025-04-25 18:00:00,4.707546252695227
2025-04-25 19:00:00,4.708989514717227
2025-04-28 04:00:00,4.69592454934788
2025-04-28 05:00:00,4.699115798921652
2025-04-28 06:00:00,4.696198484426954
2025-04-28 07:00:00,4.693913395913988
2025-04-28 08:00:00,4.698205052046397
2025-04-28 09:00:00,4.6862892373650915
2025-04-28 10:00:00,4.68018488988631
2025-04-28 11:00:00,4.675395630970807
2025-04-28 12:00:00,4.670021158401428
2025-04-28 13:00:00,4.67272696020748
2025-04-28 14:00:00,4.677165213252293
2025-04-28 15:00:00,4.688039663902433
2025-04-28 16:00:00,4.68675017307268
2025-04-28 17:00:00,4.685182124049787
2025-04-28 18:00:00,4.683704063734646
2025-04-28 19:00:00,4.683149227397179
2025-04-29 04:00:00,4.689235561197696
2025-04-29 05:00:00,4.688959711809737
2025-04-29 06:00:00,4.682871693744468
2025-04-29 07:00:00,4.683241721500736
2025-04-29 08:00:00,4.6830567247376695
2025-04-29 09:00:00,4.689511334513754
2025-04-29 10:00:00,4.689971706467456
2025-04-29 11:00:00,4.690706392206482
2025-04-29 12:00:00,4.685597435192978
2025-04-29 13:00:00,4.695285075521734
2025-04-29 14:00:00,4.696517980538637
2025-04-29 15:00:00,4.690613667897369
2025-04-29 16:00:00,4.6747027785594115
2025-04-29 17:00:00,4.671800268379409
2025-04-29 18:00:00,4.672641901196579
2025-04-29 19:00:00,4.670770643165691
2025-04-30 04:00:00,4.674509664160005
2025-04-30 05:00:00,4.675628649729849
2025-04-30 06:00:00,4.671332388335358
2025-04-30 07:00:00,4.669833699407552
2025-04-30 08:00:00,4.653865107622097
2025-04-30 09:00:00,4.6506214489875655
2025-04-30 10:00:00,4.663486262905263
2025-04-30 11:00:00,4.669286117941179
2025-04-30 12:00:00,4.666814523106348
2025-04-30 13:00:00,4.673296015129106
2025-04-30 14:00:00,4.676467067963244
2025-04-30 15:00:00,4.689281528698677
2025-04-30 16:00:00,4.720906684559759
2025-04-30 17:00:00,4.717784330446575
2025-04-30 18:00:00,4.7313622113139955
2025-04-30 19:00:00,4.727124952396106
